Event ID,Case ID,Activity,Timestamp
event_63_9,case_63,Conduct Account Reconciliations,2023-12-01 21:50:49.469158
event_64_4,case_64,Record Transactions,2023-01-22 20:54:23.578268
event_64_3,case_64,Issue Credit Memos,2023-02-02 03:31:44.852924
event_64_6,case_64,Update Account Status,2023-05-23 16:52:32.348131
event_64_2,case_64,Perform Credit Checks,2023-07-19 09:08:08.580530
event_64_7,case_64,Maintain Customer Accounts,2023-07-21 18:34:47.240045
event_64_8,case_64,Evaluate Credit Risks,2023-07-23 13:05:49.377082
event_64_5,case_64,Follow up on Outstanding Payments,2023-07-28 23:36:15.113860
event_64_7,case_64,Prepare Account Statements,2023-10-25 22:44:00.701077
event_64_1,case_64,Send Invoice,2023-10-28 07:09:26.997099
event_64_9,case_64,Generate Revenue Reports,2023-11-11 10:39:50.497932
event_65_2,case_65,Perform Credit Checks,2023-01-27 04:13:57.872790
event_65_9,case_65,Generate Revenue Reports,2023-02-22 18:29:47.935940
event_65_1,case_65,Send Invoice,2023-04-03 02:46:32.060618
event_65_8,case_65,Implement Collection Strategies,2023-05-26 01:13:57.020356
event_65_4,case_65,Reconcile Payment,2023-07-19 17:53:37.709404
event_65_4,case_65,Record Transactions,2023-07-24 21:01:56.941186
event_65_6,case_65,Resolve Billing Issues,2023-07-26 13:12:58.649158
event_65_3,case_65,Issue Credit Memos,2023-07-30 23:39:19.154435
event_65_7,case_65,Prepare Account Statements,2023-09-11 08:43:16.319637
event_65_5,case_65,Follow up on Outstanding Payments,2023-09-20 03:07:36.248699
event_66_7,case_66,Prepare Account Statements,2023-01-28 20:25:26.367777
event_66_8,case_66,Evaluate Credit Risks,2023-01-30 17:59:19.158617
event_66_2,case_66,Perform Credit Checks,2023-04-06 23:50:56.170083
event_66_5,case_66,Negotiate Payment Plans,2023-04-18 04:23:18.183080
event_66_3,case_66,Receive Payment,2023-07-12 13:45:08.757006
event_66_4,case_66,Reconcile Payment,2023-07-23 13:15:49.813630
event_66_6,case_66,Resolve Billing Issues,2023-08-21 08:49:10.844429
event_66_1,case_66,Send Invoice,2023-10-09 01:19:49.536452
event_66_9,case_66,Conduct Account Reconciliations,2023-11-14 15:41:26.749485
event_67_6,case_67,Update Account Status,2023-02-09 15:21:15.577579
event_67_1,case_67,Send Invoice,2023-04-26 19:07:17.721070
event_67_3,case_67,Issue Credit Memos,2023-05-04 02:54:48.485029
event_67_7,case_67,Maintain Customer Accounts,2023-05-29 01:01:27.564151
event_67_8,case_67,Evaluate Credit Risks,2023-06-27 01:43:55.238072
event_67_2,case_67,Perform Credit Checks,2023-07-08 07:01:28.951526
event_67_4,case_67,Record Transactions,2023-08-11 21:22:46.468515
event_67_5,case_67,Negotiate Payment Plans,2023-08-14 04:01:36.045515
event_67_9,case_67,Generate Revenue Reports,2023-10-10 12:05:43.125078
event_68_5,case_68,Negotiate Payment Plans,2023-01-08 02:11:32.348499
event_68_8,case_68,Evaluate Credit Risks,2023-01-08 14:11:51.834158
event_68_6,case_68,Update Account Status,2023-04-02 16:07:18.116660
event_68_2,case_68,Perform Credit Checks,2023-04-15 00:36:37.380119
event_68_1,case_68,Send Invoice,2023-05-02 07:10:43.792123
event_68_2,case_68,Track Payment,2023-06-14 05:36:48.069482
event_68_4,case_68,Reconcile Payment,2023-09-03 02:50:31.600095
event_68_9,case_68,Conduct Account Reconciliations,2023-09-29 02:23:27.085244
event_68_7,case_68,Prepare Account Statements,2023-10-23 10:18:12.404843
event_68_3,case_68,Issue Credit Memos,2023-10-28 22:30:49.743063
event_68_2,case_68,Track Payment,2023-11-25 20:44:40.046656
event_69_7,case_69,Maintain Customer Accounts,2023-01-25 04:51:40.997406
event_69_4,case_69,Record Transactions,2023-03-02 22:31:58.828978
event_69_1,case_69,Send Invoice,2023-03-15 09:21:32.750502
event_69_8,case_69,Evaluate Credit Risks,2023-03-29 04:31:47.949812
event_69_2,case_69,Track Payment,2023-04-23 19:35:32.355796
event_69_5,case_69,Negotiate Payment Plans,2023-06-03 10:14:36.361163
event_69_9,case_69,Generate Revenue Reports,2023-08-08 14:57:31.817519
event_69_3,case_69,Issue Credit Memos,2023-10-07 12:38:44.767034
event_69_6,case_69,Resolve Billing Issues,2023-11-23 11:21:33.402021
event_7_6,case_7,Resolve Billing Issues,2023-01-22 11:35:49.229411
event_7_3,case_7,Issue Credit Memos,2023-01-23 03:29:47.646769
event_7_9,case_7,Conduct Account Reconciliations,2023-03-26 22:17:46.495443
event_7_2,case_7,Track Payment,2023-04-10 01:33:52.612762
event_7_5,case_7,Negotiate Payment Plans,2023-05-03 14:36:25.192228
event_7_1,case_7,Send Invoice,2023-05-15 23:28:59.240510
event_7_7,case_7,Prepare Account Statements,2023-05-26 11:38:19.706636
event_7_4,case_7,Reconcile Payment,2023-05-27 03:13:20.424746
event_7_8,case_7,Implement Collection Strategies,2023-06-26 20:49:45.209978
event_70_9,case_70,Generate Revenue Reports,2023-03-13 15:23:05.368059
event_70_3,case_70,Issue Credit Memos,2023-04-05 16:28:33.858964
event_70_2,case_70,Perform Credit Checks,2023-04-16 15:36:44.119545
event_70_3,case_70,Reconcile Payment,2023-05-04 07:58:05.336144
event_70_8,case_70,Evaluate Credit Risks,2023-05-28 09:34:56.520780
event_70_1,case_70,Send Invoice,2023-06-14 07:30:26.763339
event_70_7,case_70,Maintain Customer Accounts,2023-07-04 16:18:36.892004
event_70_6,case_70,Update Account Status,2023-08-07 20:44:10.899407
event_70_4,case_70,Record Transactions,2023-10-09 15:39:22.218476
event_70_5,case_70,Follow up on Outstanding Payments,2023-10-15 04:24:45.400154
event_70_4,case_70,Reconcile Payment,2023-10-24 21:07:20.078309
event_71_9,case_71,Generate Revenue Reports,2023-01-30 07:08:40.982884
event_71_7,case_71,Prepare Account Statements,2023-04-01 20:27:36.798246
event_71_3,case_71,Issue Credit Memos,2023-04-02 12:58:22.770634
event_71_1,case_71,Send Invoice,2023-05-08 06:32:09.367753
event_71_4,case_71,Record Transactions,2023-05-27 08:42:32.339262
event_71_5,case_71,Negotiate Payment Plans,2023-06-21 21:12:08.922536
event_71_2,case_71,Perform Credit Checks,2023-08-19 07:25:04.408575
event_71_6,case_71,Resolve Billing Issues,2023-08-25 13:45:47.839930
event_71_8,case_71,Implement Collection Strategies,2023-08-31 02:09:41.512568
event_72_4,case_72,Record Transactions,2023-01-19 07:13:08.593854
event_72_2,case_72,Perform Credit Checks,2023-02-10 01:59:25.797045
event_72_7,case_72,Maintain Customer Accounts,2023-04-09 10:03:07.130643
event_72_3,case_72,Receive Payment,2023-05-22 12:56:47.914212
event_72_9,case_72,Generate Revenue Reports,2023-06-22 23:47:57.344019
event_72_1,case_72,Send Invoice,2023-07-08 03:49:50.610358
event_72_8,case_72,Implement Collection Strategies,2023-07-29 05:14:09.302756
event_72_5,case_72,Negotiate Payment Plans,2023-07-31 18:30:51.697824
event_72_7,case_72,Maintain Customer Accounts,2023-09-30 12:29:14.492911
event_72_6,case_72,Resolve Billing Issues,2023-10-17 13:18:14.078051
event_72_7,case_72,Prepare Account Statements,2023-11-10 10:48:04.110208
event_73_4,case_73,Record Transactions,2023-01-03 10:57:56.890778
event_73_7,case_73,Prepare Account Statements,2023-01-08 10:33:53.322109
event_73_8,case_73,Evaluate Credit Risks,2023-03-26 11:38:52.086685
event_73_6,case_73,Resolve Billing Issues,2023-06-07 14:43:35.482657
event_73_5,case_73,Negotiate Payment Plans,2023-06-17 23:03:19.959073
event_73_1,case_73,Send Invoice,2023-08-15 07:12:25.948537
event_73_9,case_73,Conduct Account Reconciliations,2023-08-31 00:51:15.085054
event_73_2,case_73,Perform Credit Checks,2023-08-31 06:27:16.969611
event_73_3,case_73,Issue Credit Memos,2023-09-08 12:48:26.018071
event_74_4,case_74,Record Transactions,2023-01-06 23:53:01.483492
event_74_1,case_74,Send Invoice,2023-03-12 13:50:23.104647
event_74_2,case_74,Perform Credit Checks,2023-04-10 02:16:24.016441
event_74_2,case_74,Track Payment,2023-04-26 15:42:46.588481
event_74_3,case_74,Record Transactions,2023-05-01 18:08:29.991540
event_74_5,case_74,Negotiate Payment Plans,2023-05-01 19:01:09.527203
event_74_3,case_74,Receive Payment,2023-05-16 03:00:22.142462
event_74_6,case_74,Resolve Billing Issues,2023-05-31 12:52:27.794518
event_74_3,case_74,Issue Credit Memos,2023-06-24 09:13:33.804637
event_74_9,case_74,Conduct Account Reconciliations,2023-08-15 22:34:31.378575
event_74_8,case_74,Implement Collection Strategies,2023-09-04 10:25:39.508416
event_74_4,case_74,Reconcile Payment,2023-10-20 11:24:47.738800
event_74_6,case_74,Update Account Status,2023-11-12 15:22:59.272179
event_74_7,case_74,Prepare Account Statements,2023-11-18 23:49:11.456220
event_75_5,case_75,Follow up on Outstanding Payments,2023-01-12 15:27:32.488888
event_75_6,case_75,Update Account Status,2023-02-02 13:51:49.868090
event_75_2,case_75,Perform Credit Checks,2023-04-04 11:11:26.116076
event_75_3,case_75,Issue Credit Memos,2023-04-05 02:09:38.390928
event_75_1,case_75,Send Invoice,2023-05-26 09:27:24.714337
event_75_8,case_75,Implement Collection Strategies,2023-08-09 21:40:21.489551
event_75_4,case_75,Record Transactions,2023-09-15 00:47:42.380593
event_75_7,case_75,Maintain Customer Accounts,2023-11-20 02:49:04.102036
event_75_9,case_75,Generate Revenue Reports,2023-12-02 02:31:49.421639
event_76_7,case_76,Maintain Customer Accounts,2023-03-10 08:19:04.721714
event_76_3,case_76,Issue Credit Memos,2023-04-21 00:35:19.738990
event_76_4,case_76,Reconcile Payment,2023-05-22 08:20:21.736017
event_76_6,case_76,Resolve Billing Issues,2023-07-28 12:40:50.679432
event_76_5,case_76,Negotiate Payment Plans,2023-08-19 11:19:53.206704
event_76_2,case_76,Perform Credit Checks,2023-09-30 00:07:27.200435
event_76_9,case_76,Generate Revenue Reports,2023-10-28 04:00:30.335410
event_76_1,case_76,Send Invoice,2023-11-21 04:22:53.992239
event_76_8,case_76,Evaluate Credit Risks,2023-11-21 09:26:17.733641
event_77_9,case_77,Conduct Account Reconciliations,2023-01-17 12:32:53.077340
event_77_7,case_77,Prepare Account Statements,2023-02-05 10:50:30.153086
event_77_7,case_77,Maintain Customer Accounts,2023-03-13 22:42:27.464321
event_77_3,case_77,Receive Payment,2023-03-22 08:57:16.357768
event_77_1,case_77,Send Invoice,2023-03-25 23:48:43.882661
event_77_2,case_77,Track Payment,2023-05-19 13:45:51.472634
event_77_8,case_77,Implement Collection Strategies,2023-06-05 00:50:00.715372
event_77_6,case_77,Resolve Billing Issues,2023-09-06 01:37:30.556543
event_77_5,case_77,Negotiate Payment Plans,2023-09-07 10:35:12.889244
event_77_4,case_77,Record Transactions,2023-11-28 19:38:18.267516
event_78_6,case_78,Resolve Billing Issues,2023-01-11 06:32:39.204450
event_78_2,case_78,Perform Credit Checks,2023-01-22 12:44:03.385985
event_78_3,case_78,Issue Credit Memos,2023-03-17 18:55:29.223942
event_78_8,case_78,Evaluate Credit Risks,2023-05-07 06:36:01.370021
event_78_5,case_78,Negotiate Payment Plans,2023-05-24 07:54:04.536929
event_78_4,case_78,Record Transactions,2023-06-02 14:38:50.028792
event_78_1,case_78,Send Invoice,2023-06-29 19:11:33.322394
event_78_7,case_78,Prepare Account Statements,2023-08-24 01:53:11.577864
event_78_9,case_78,Conduct Account Reconciliations,2023-11-25 16:23:02.538441
event_79_6,case_79,Update Account Status,2023-02-07 13:46:59.250968
event_79_8,case_79,Evaluate Credit Risks,2023-04-28 22:20:39.673103
event_79_4,case_79,Reconcile Payment,2023-05-21 19:22:13.275134
event_79_3,case_79,Issue Credit Memos,2023-09-05 13:52:59.990560
event_79_2,case_79,Perform Credit Checks,2023-09-17 16:49:57.133573
event_79_5,case_79,Follow up on Outstanding Payments,2023-09-29 16:13:35.863556
event_79_9,case_79,Generate Revenue Reports,2023-10-09 14:34:56.578338
event_79_1,case_79,Send Invoice,2023-11-21 06:36:00.933820
event_79_7,case_79,Prepare Account Statements,2023-11-29 04:36:41.951975
event_79_6,case_79,Resolve Billing Issues,2023-12-01 18:29:35.951242
event_8_1,case_8,Send Invoice,2023-01-29 11:55:10.801199
event_8_6,case_8,Resolve Billing Issues,2023-03-14 16:51:33.369408
event_8_7,case_8,Prepare Account Statements,2023-03-18 07:37:19.305600
event_8_2,case_8,Perform Credit Checks,2023-03-21 12:18:16.139261
event_8_4,case_8,Record Transactions,2023-04-25 19:23:21.309137
event_8_3,case_8,Receive Payment,2023-05-21 13:21:20.363033
event_8_9,case_8,Conduct Account Reconciliations,2023-10-17 11:39:00.698590
event_8_8,case_8,Implement Collection Strategies,2023-10-31 06:48:06.355367
event_8_5,case_8,Negotiate Payment Plans,2023-11-11 17:33:02.246496
event_80_8,case_80,Implement Collection Strategies,2023-03-23 17:37:17.792932
event_80_9,case_80,Generate Revenue Reports,2023-04-02 00:59:36.254300
event_80_6,case_80,Update Account Status,2023-04-21 09:13:33.987235
event_80_3,case_80,Issue Credit Memos,2023-04-24 22:43:12.224054
event_80_7,case_80,Prepare Account Statements,2023-06-07 04:48:28.774565
event_80_4,case_80,Reconcile Payment,2023-07-19 13:40:04.563281
event_80_2,case_80,Track Payment,2023-08-17 00:16:12.809751
event_80_5,case_80,Follow up on Outstanding Payments,2023-08-26 23:06:45.175735
event_80_1,case_80,Send Invoice,2023-10-07 05:50:24.078046
event_81_1,case_81,Send Invoice,2023-01-10 00:27:53.976823
event_81_5,case_81,Follow up on Outstanding Payments,2023-01-24 12:45:46.281201
event_81_9,case_81,Generate Revenue Reports,2023-02-28 06:56:22.767153
event_81_4,case_81,Reconcile Payment,2023-06-05 21:20:24.989686
event_81_3,case_81,Receive Payment,2023-07-09 13:08:07.770380
event_81_6,case_81,Update Account Status,2023-08-29 16:00:26.735228
event_81_5,case_81,Negotiate Payment Plans,2023-10-13 16:24:44.419669
event_81_7,case_81,Maintain Customer Accounts,2023-11-06 19:58:04.212768
event_81_8,case_81,Evaluate Credit Risks,2023-11-30 02:53:34.380846
event_81_2,case_81,Perform Credit Checks,2023-12-03 10:49:07.358217
event_82_8,case_82,Implement Collection Strategies,2023-01-19 22:53:35.453647
event_82_7,case_82,Maintain Customer Accounts,2023-01-28 17:10:37.790473
event_82_4,case_82,Reconcile Payment,2023-02-12 18:58:17.364193
event_82_7,case_82,Prepare Account Statements,2023-03-07 01:10:29.075760
event_82_2,case_82,Perform Credit Checks,2023-05-07 22:37:27.532246
event_82_8,case_82,Implement Collection Strategies,2023-06-04 06:11:09.339127
event_82_5,case_82,Negotiate Payment Plans,2023-08-07 01:46:36.933344
event_82_1,case_82,Send Invoice,2023-08-31 15:19:06.487991
event_82_3,case_82,Issue Credit Memos,2023-09-09 17:01:41.466274
event_82_3,case_82,Receive Payment,2023-09-15 08:40:05.558487
event_82_9,case_82,Conduct Account Reconciliations,2023-10-06 08:13:20.388988
event_82_6,case_82,Update Account Status,2023-10-27 19:11:16.388800
event_83_6,case_83,Update Account Status,2023-01-12 17:03:24.045804
event_83_2,case_83,Perform Credit Checks,2023-03-17 07:36:47.486813
event_83_3,case_83,Issue Credit Memos,2023-03-23 23:16:23.520869
event_83_1,case_83,Send Invoice,2023-04-21 14:54:50.476062
event_83_9,case_83,Conduct Account Reconciliations,2023-05-01 12:21:09.102361
event_83_7,case_83,Prepare Account Statements,2023-05-07 13:01:00.022289
event_83_8,case_83,Implement Collection Strategies,2023-05-18 17:19:56.112086
event_83_4,case_83,Reconcile Payment,2023-05-21 08:51:44.118090
event_83_5,case_83,Negotiate Payment Plans,2023-08-20 01:11:37.819602
event_84_8,case_84,Implement Collection Strategies,2023-01-30 16:42:20.082713
event_84_4,case_84,Record Transactions,2023-02-20 17:34:38.574420
event_84_7,case_84,Prepare Account Statements,2023-05-27 11:36:08.752213
event_84_5,case_84,Follow up on Outstanding Payments,2023-07-13 07:12:37.948085
event_84_2,case_84,Track Payment,2023-08-01 22:14:19.787578
event_84_3,case_84,Receive Payment,2023-08-16 16:58:04.210847
event_84_6,case_84,Resolve Billing Issues,2023-09-23 13:23:13.055345
event_84_9,case_84,Conduct Account Reconciliations,2023-10-03 12:51:09.775241
event_84_1,case_84,Send Invoice,2023-12-09 04:33:18.862402
event_85_3,case_85,Receive Payment,2023-01-19 22:40:14.964735
event_85_5,case_85,Follow up on Outstanding Payments,2023-01-23 07:33:48.701663
event_85_7,case_85,Prepare Account Statements,2023-02-08 15:18:14.612062
event_85_9,case_85,Conduct Account Reconciliations,2023-04-18 16:19:02.029388
event_85_6,case_85,Resolve Billing Issues,2023-05-22 08:37:41.369164
event_85_2,case_85,Perform Credit Checks,2023-05-30 18:59:45.864178
event_85_4,case_85,Reconcile Payment,2023-06-24 04:31:33.192670
event_85_1,case_85,Send Invoice,2023-07-25 06:59:30.302066
event_85_8,case_85,Evaluate Credit Risks,2023-08-14 06:40:08.534377
event_86_4,case_86,Record Transactions,2023-01-21 09:39:27.475940
event_86_4,case_86,Reconcile Payment,2023-02-17 04:42:20.818195
event_86_1,case_86,Send Invoice,2023-02-19 02:03:25.885769
event_86_2,case_86,Perform Credit Checks,2023-07-06 12:47:57.048922
event_86_7,case_86,Prepare Account Statements,2023-08-20 12:43:34.897904
event_86_6,case_86,Resolve Billing Issues,2023-08-24 06:01:48.103768
event_86_8,case_86,Implement Collection Strategies,2023-09-11 13:10:14.739073
event_86_9,case_86,Conduct Account Reconciliations,2023-11-15 20:35:24.815877
event_86_3,case_86,Receive Payment,2023-11-17 12:25:59.075514
event_86_5,case_86,Follow up on Outstanding Payments,2023-12-04 19:28:09.731037
event_87_7,case_87,Implement Collection Strategies,2023-01-08 03:09:16.193379
event_87_8,case_87,Implement Collection Strategies,2023-03-05 01:18:02.815129
event_87_3,case_87,Issue Credit Memos,2023-03-07 21:17:25.879570
event_87_2,case_87,Perform Credit Checks,2023-04-05 14:59:12.653029
event_87_5,case_87,Follow up on Outstanding Payments,2023-04-27 04:37:45.603791
event_87_3,case_87,Receive Payment,2023-05-28 12:38:21.044446
event_87_2,case_87,Perform Credit Checks,2023-06-02 10:55:12.636267
event_87_6,case_87,Resolve Billing Issues,2023-06-23 21:12:46.726643
event_87_7,case_87,Prepare Account Statements,2023-08-26 11:45:21.648415
event_87_1,case_87,Send Invoice,2023-08-27 13:46:31.027956
event_87_3,case_87,Issue Credit Memos,2023-09-22 15:04:11.985298
event_87_4,case_87,Record Transactions,2023-09-24 17:28:55.150156
event_87_8,case_87,Evaluate Credit Risks,2023-11-24 05:26:57.995593
event_87_9,case_87,Conduct Account Reconciliations,2023-11-30 04:16:14.087269
event_88_5,case_88,Follow up on Outstanding Payments,2023-01-11 00:34:04.653043
event_88_8,case_88,Implement Collection Strategies,2023-01-31 00:48:06.604012
event_88_2,case_88,Track Payment,2023-01-31 20:23:16.891067
event_88_3,case_88,Issue Credit Memos,2023-03-08 22:01:06.512324
event_88_9,case_88,Conduct Account Reconciliations,2023-05-25 16:32:57.933125
event_88_4,case_88,Record Transactions,2023-06-02 07:03:00.769208
event_88_1,case_88,Send Invoice,2023-08-13 11:28:05.689242
