Event ID,Case ID,Activity,Timestamp
event_7_6,case_7,Monitor Delivery Progress,2023-06-23 20:20:00.394901
event_7_0,case_7,Close Order Management Process,2023-07-04 08:30:44.197817
event_7_4,case_7,Perform Quality Checks,2023-08-20 17:36:42.581915
event_7_2,case_7,Validate Order,2023-10-01 20:01:47.479705
event_7_7,case_7,Process Refunds,2023-10-08 08:04:15.560295
event_7_8,case_7,Gather Customer Feedback,2023-11-21 02:17:38.672009
event_7_5,case_7,Update Order Status,2023-12-04 16:00:21.589039
event_70_6,case_70,Deliver Item,2023-01-07 22:50:07.597426
event_70_7,case_70,Handle Returns,2023-01-14 03:22:49.809410
event_70_4,case_70,Perform Quality Checks,2023-03-13 04:33:58.199809
event_70_1,case_70,Receive Order,2023-03-15 08:39:13.128026
event_70_8,case_70,Manage Customer Communication,2023-06-08 15:11:29.806168
event_70_3,case_70,Allocate Inventory,2023-06-08 15:47:00.386499
event_70_5,case_70,Dispatch Item,2023-06-30 09:24:29.065392
event_70_0,case_70,Close Order Management Process,2023-10-23 13:47:10.663697
event_70_2,case_70,Confirm Order Details,2023-10-30 11:09:41.736928
event_71_4,case_71,Dispatch Item,2023-02-17 15:32:13.962463
event_71_0,case_71,Close Order Management Process,2023-06-02 02:19:37.767746
event_71_3,case_71,Prepare Item,2023-06-14 08:21:10.985297
event_71_7,case_71,Receive Payment,2023-06-15 23:34:28.883768
event_71_5,case_71,Update Order Status,2023-06-21 21:41:06.096346
event_71_6,case_71,Deliver Item,2023-06-24 21:39:57.703982
event_71_8,case_71,Manage Customer Communication,2023-07-20 18:56:10.749016
event_71_1,case_71,Receive Order,2023-08-23 04:39:43.935118
event_71_4,case_71,Organize Shipping,2023-08-29 03:59:43.592338
event_71_5,case_71,Dispatch Item,2023-08-31 08:50:43.277900
event_71_4,case_71,Organize Shipping,2023-09-03 17:07:45.989892
event_71_2,case_71,Validate Order,2023-10-23 15:09:22.333034
event_72_6,case_72,Monitor Delivery Progress,2023-02-23 22:12:17.464379
event_72_4,case_72,Perform Quality Checks,2023-04-24 21:08:41.399927
event_72_0,case_72,Close Order Management Process,2023-05-20 13:19:39.671246
event_72_1,case_72,Receive Order,2023-07-17 03:01:56.824706
event_72_5,case_72,Dispatch Item,2023-08-04 11:36:04.912960
event_72_7,case_72,Handle Returns,2023-08-31 04:22:21.486343
event_72_4,case_72,Organize Shipping,2023-09-22 11:50:41.132807
event_72_2,case_72,Validate Order,2023-10-05 08:48:27.824101
event_72_6,case_72,Deliver Item,2023-10-06 02:50:24.143248
event_72_8,case_72,Gather Customer Feedback,2023-11-30 07:24:24.057024
event_72_3,case_72,Allocate Inventory,2023-12-08 18:53:03.090396
event_73_1,case_73,Receive Order,2023-01-29 12:49:25.130507
event_73_7,case_73,Process Refunds,2023-04-29 08:26:41.254597
event_73_5,case_73,Dispatch Item,2023-04-29 15:00:05.749409
event_73_8,case_73,Manage Customer Communication,2023-06-10 05:24:18.565781
event_73_0,case_73,Close Order Management Process,2023-07-06 06:13:25.421443
event_73_3,case_73,Allocate Inventory,2023-10-20 13:11:44.188229
event_73_6,case_73,Deliver Item,2023-10-31 04:45:00.692085
event_73_2,case_73,Confirm Order Details,2023-12-02 15:43:54.352369
event_73_4,case_73,Perform Quality Checks,2023-12-07 14:41:48.661847
event_73_6,case_73,Monitor Delivery Progress,2023-12-08 16:49:29.966494
event_74_2,case_74,Confirm Order Details,2023-01-06 22:18:49.507286
event_74_1,case_74,Receive Order,2023-02-03 00:00:26.941076
event_74_4,case_74,Organize Shipping,2023-03-27 12:48:15.817918
event_74_8,case_74,Manage Customer Communication,2023-04-04 08:15:57.696850
event_74_2,case_74,Validate Order,2023-04-16 01:59:12.705225
event_74_7,case_74,Handle Returns,2023-05-16 21:01:36.461721
event_74_5,case_74,Dispatch Item,2023-06-19 06:48:39.154741
event_74_0,case_74,Close Order Management Process,2023-07-21 19:13:51.088589
event_74_3,case_74,Allocate Inventory,2023-09-23 20:44:18.899709
event_74_6,case_74,Monitor Delivery Progress,2023-12-03 07:38:48.764709
event_75_4,case_75,Organize Shipping,2023-01-22 02:50:14.322052
event_75_7,case_75,Process Refunds,2023-01-24 23:46:56.274854
event_75_5,case_75,Update Order Status,2023-04-17 04:15:38.209785
event_75_8,case_75,Gather Customer Feedback,2023-07-03 01:04:24.058936
event_75_1,case_75,Receive Order,2023-09-19 13:26:19.464737
event_75_0,case_75,Close Order Management Process,2023-09-24 00:30:49.885368
event_75_2,case_75,Confirm Order Details,2023-10-25 10:36:50.915960
event_75_3,case_75,Prepare Item,2023-11-22 15:42:05.647832
event_75_6,case_75,Deliver Item,2023-11-26 18:56:45.733858
event_76_3,case_76,Schedule Production,2023-01-18 23:42:04.399586
event_76_0,case_76,Close Order Management Process,2023-02-18 15:58:43.691842
event_76_5,case_76,Dispatch Item,2023-05-25 17:16:16.786941
event_76_6,case_76,Monitor Delivery Progress,2023-06-24 23:43:45.817430
event_76_1,case_76,Receive Order,2023-09-02 12:48:17.462926
event_76_8,case_76,Gather Customer Feedback,2023-09-05 05:47:57.436000
event_76_4,case_76,Organize Shipping,2023-09-06 07:24:27.869706
event_76_2,case_76,Confirm Order Details,2023-09-16 11:35:59.801185
event_76_7,case_76,Handle Returns,2023-11-22 14:46:45.411843
event_77_8,case_77,Manage Customer Communication,2023-01-10 03:01:53.076104
event_77_4,case_77,Perform Quality Checks,2023-03-04 01:39:56.224811
event_77_7,case_77,Process Refunds,2023-03-26 18:49:06.710331
event_77_1,case_77,Receive Order,2023-05-26 17:37:04.446841
event_77_6,case_77,Monitor Delivery Progress,2023-06-22 14:25:22.922262
event_77_0,case_77,Close Order Management Process,2023-07-26 12:46:08.753381
event_77_5,case_77,Dispatch Item,2023-10-13 00:03:32.701252
event_77_2,case_77,Validate Order,2023-10-29 08:43:50.642313
event_77_3,case_77,Schedule Production,2023-12-04 06:14:00.936959
event_78_5,case_78,Update Order Status,2023-04-16 07:28:27.517453
event_78_0,case_78,Close Order Management Process,2023-05-06 13:43:08.608243
event_78_1,case_78,Receive Order,2023-07-05 02:03:59.044178
event_78_2,case_78,Validate Order,2023-07-13 18:37:42.395182
event_78_6,case_78,Monitor Delivery Progress,2023-08-01 20:48:06.041702
event_78_4,case_78,Organize Shipping,2023-08-19 19:47:26.148003
event_78_8,case_78,Gather Customer Feedback,2023-09-03 04:00:38.576747
event_78_7,case_78,Process Refunds,2023-09-12 07:52:06.076959
event_78_3,case_78,Schedule Production,2023-09-24 06:38:43.388600
event_79_6,case_79,Monitor Delivery Progress,2023-01-06 19:50:41.498073
event_79_8,case_79,Gather Customer Feedback,2023-01-21 06:37:10.981930
event_79_1,case_79,Receive Order,2023-03-25 23:02:27.763716
event_79_2,case_79,Confirm Order Details,2023-04-19 22:25:35.943208
event_79_0,case_79,Close Order Management Process,2023-06-06 15:00:05.147225
event_79_5,case_79,Dispatch Item,2023-07-07 20:21:25.590900
event_79_7,case_79,Process Refunds,2023-07-30 09:48:04.504513
event_79_4,case_79,Perform Quality Checks,2023-11-15 02:26:29.572507
event_79_3,case_79,Allocate Inventory,2023-11-28 04:12:04.419735
event_8_7,case_8,Handle Returns,2023-01-11 04:49:32.409007
event_8_6,case_8,Monitor Delivery Progress,2023-03-03 12:02:31.586334
event_8_8,case_8,Manage Customer Communication,2023-03-12 07:09:03.940131
event_8_2,case_8,Validate Order,2023-04-21 23:36:46.420264
event_8_7,case_8,Process Refunds,2023-04-28 04:58:46.097384
event_8_4,case_8,Organize Shipping,2023-06-21 16:40:25.027620
event_8_3,case_8,Allocate Inventory,2023-08-04 04:54:13.699530
event_8_0,case_8,Close Order Management Process,2023-08-07 23:35:58.234332
event_8_5,case_8,Update Order Status,2023-09-26 10:46:12.612702
event_8_1,case_8,Receive Order,2023-11-22 21:25:45.477261
event_80_3,case_80,Schedule Production,2023-01-07 20:01:30.396407
event_80_8,case_80,Manage Customer Communication,2023-02-01 03:06:19.179572
event_80_4,case_80,Perform Quality Checks,2023-03-07 05:23:33.214428
event_80_2,case_80,Validate Order,2023-05-16 22:06:47.842541
event_80_5,case_80,Update Order Status,2023-08-30 19:10:04.375768
event_80_7,case_80,Receive Payment,2023-09-06 00:53:26.976945
event_80_0,case_80,Close Order Management Process,2023-09-13 18:34:01.384424
event_80_1,case_80,Receive Order,2023-11-18 15:19:20.448661
event_80_6,case_80,Monitor Delivery Progress,2023-12-02 12:42:38.973748
event_81_4,case_81,Perform Quality Checks,2023-01-11 19:28:28.435738
event_81_1,case_81,Receive Order,2023-01-29 03:15:56.490164
event_81_7,case_81,Receive Payment,2023-04-07 22:55:07.454337
event_81_2,case_81,Confirm Order Details,2023-06-27 22:33:47.102334
event_81_2,case_81,Validate Order,2023-07-01 13:45:42.477543
event_81_5,case_81,Update Order Status,2023-07-12 14:05:28.380956
event_81_5,case_81,Dispatch Item,2023-09-01 13:51:44.305099
event_81_6,case_81,Monitor Delivery Progress,2023-10-30 08:51:04.556949
event_81_3,case_81,Allocate Inventory,2023-11-14 12:23:00.684943
event_81_8,case_81,Manage Customer Communication,2023-12-04 19:55:49.065887
event_81_0,case_81,Close Order Management Process,2023-12-07 23:14:04.614544
event_82_3,case_82,Schedule Production,2023-02-16 07:39:10.051229
event_82_8,case_82,Gather Customer Feedback,2023-04-08 02:33:05.609744
event_82_0,case_82,Close Order Management Process,2023-05-17 19:40:44.275634
event_82_7,case_82,Receive Payment,2023-05-28 03:19:56.216654
event_82_4,case_82,Perform Quality Checks,2023-06-12 21:36:00.292695
event_82_1,case_82,Receive Order,2023-07-12 13:24:07.250307
event_82_6,case_82,Monitor Delivery Progress,2023-07-30 06:44:18.286904
event_82_5,case_82,Update Order Status,2023-08-26 04:57:34.729130
event_82_2,case_82,Validate Order,2023-11-01 21:48:26.510813
event_82_3,case_82,Allocate Inventory,2023-12-09 06:14:40.338631
event_83_0,case_83,Close Order Management Process,2023-02-20 14:21:06.381228
event_83_1,case_83,Receive Order,2023-04-05 01:12:21.250617
event_83_2,case_83,Validate Order,2023-04-28 22:26:18.488923
event_83_4,case_83,Perform Quality Checks,2023-06-08 16:53:45.549267
event_83_5,case_83,Dispatch Item,2023-09-04 11:28:19.246363
event_83_6,case_83,Deliver Item,2023-09-11 08:11:39.901075
event_83_7,case_83,Process Refunds,2023-10-22 13:19:54.571511
event_83_3,case_83,Allocate Inventory,2023-11-18 08:06:09.052325
event_83_8,case_83,Gather Customer Feedback,2023-12-01 19:52:34.594719
event_84_0,case_84,Close Order Management Process,2023-01-18 18:07:46.832413
event_84_5,case_84,Update Order Status,2023-02-19 12:40:10.760625
event_84_6,case_84,Deliver Item,2023-02-27 11:48:43.485196
event_84_3,case_84,Schedule Production,2023-03-23 05:40:31.993735
event_84_4,case_84,Perform Quality Checks,2023-04-15 05:09:31.898507
event_84_7,case_84,Receive Payment,2023-05-02 14:04:55.882680
event_84_1,case_84,Receive Order,2023-09-13 21:26:28.959713
event_84_8,case_84,Manage Customer Communication,2023-09-14 11:34:18.256088
event_84_2,case_84,Validate Order,2023-11-18 09:11:22.231456
event_85_6,case_85,Deliver Item,2023-02-23 08:27:32.144582
event_85_0,case_85,Close Order Management Process,2023-03-02 12:17:29.560406
event_85_2,case_85,Validate Order,2023-03-17 16:25:43.539176
event_85_8,case_85,Manage Customer Communication,2023-04-15 04:14:40.491419
event_85_4,case_85,Perform Quality Checks,2023-05-18 17:46:02.777654
event_85_4,case_85,Organize Shipping,2023-06-17 19:12:10.926028
event_85_5,case_85,Update Order Status,2023-07-13 06:29:27.302960
event_85_1,case_85,Receive Order,2023-07-24 19:17:05.660266
event_85_7,case_85,Handle Returns,2023-09-18 02:05:49.728684
event_85_3,case_85,Prepare Item,2023-10-25 16:10:13.636868
event_86_8,case_86,Gather Customer Feedback,2023-02-16 17:17:18.112404
event_86_7,case_86,Handle Returns,2023-04-12 10:40:39.925766
event_86_3,case_86,Allocate Inventory,2023-05-10 21:58:49.231240
event_86_2,case_86,Validate Order,2023-07-03 18:49:52.244023
event_86_4,case_86,Perform Quality Checks,2023-08-12 07:07:13.943762
event_86_0,case_86,Close Order Management Process,2023-08-21 09:39:18.538268
event_86_1,case_86,Receive Order,2023-10-27 05:12:44.728475
event_86_6,case_86,Deliver Item,2023-11-06 11:55:12.804624
event_86_5,case_86,Dispatch Item,2023-12-02 02:23:02.516760
event_87_4,case_87,Perform Quality Checks,2023-01-05 04:07:54.348125
event_87_1,case_87,Receive Order,2023-03-13 23:51:44.562628
event_87_0,case_87,Close Order Management Process,2023-03-20 20:41:02.603234
event_87_2,case_87,Confirm Order Details,2023-05-30 16:00:48.899586
event_87_8,case_87,Gather Customer Feedback,2023-06-21 11:33:40.106301
event_87_5,case_87,Update Order Status,2023-08-06 10:47:19.987212
event_87_3,case_87,Prepare Item,2023-08-21 21:00:08.628736
event_87_7,case_87,Process Refunds,2023-11-21 00:12:39.564343
event_87_6,case_87,Deliver Item,2023-12-06 21:30:44.640680
event_88_3,case_88,Allocate Inventory,2023-04-06 16:25:16.291166
event_88_8,case_88,Gather Customer Feedback,2023-04-11 02:47:37.228173
event_88_6,case_88,Deliver Item,2023-06-06 02:42:11.019229
event_88_0,case_88,Close Order Management Process,2023-06-11 12:57:57.460288
event_88_2,case_88,Confirm Order Details,2023-07-15 10:41:54.222654
event_88_7,case_88,Receive Payment,2023-07-22 03:36:06.219086
event_88_5,case_88,Update Order Status,2023-09-20 11:11:27.081318
event_88_4,case_88,Perform Quality Checks,2023-10-21 15:06:05.098095
event_88_1,case_88,Receive Order,2023-10-30 20:01:40.271997
event_89_4,case_89,Perform Quality Checks,2023-01-06 13:29:39.025554
event_89_4,case_89,Organize Shipping,2023-02-03 20:05:15.053812
event_89_8,case_89,Manage Customer Communication,2023-06-25 15:52:27.706058
event_89_3,case_89,Allocate Inventory,2023-07-06 19:41:36.520347
event_89_6,case_89,Deliver Item,2023-07-12 12:09:19.696876
event_89_1,case_89,Receive Order,2023-10-18 21:40:10.587997
event_89_2,case_89,Validate Order,2023-10-26 17:29:32.009638
event_89_0,case_89,Close Order Management Process,2023-11-11 21:56:21.180778
event_89_5,case_89,Update Order Status,2023-11-25 22:13:39.095139
event_89_7,case_89,Receive Payment,2023-11-30 04:12:15.277202
event_9_7,case_9,Process Refunds,2023-01-11 14:23:22.919428
event_9_5,case_9,Update Order Status,2023-03-09 03:58:03.665698
event_9_3,case_9,Allocate Inventory,2023-03-18 06:34:30.045386
event_9_8,case_9,Gather Customer Feedback,2023-04-06 21:24:58.509343
event_9_2,case_9,Validate Order,2023-04-21 05:32:10.079632
event_9_0,case_9,Close Order Management Process,2023-05-17 23:48:10.108952
event_9_6,case_9,Deliver Item,2023-06-27 06:16:11.581992
event_9_4,case_9,Perform Quality Checks,2023-08-30 06:33:53.657522
event_9_1,case_9,Receive Order,2023-09-30 09:18:37.692130
event_90_2,case_90,Validate Order,2023-04-18 05:45:57.178506
event_90_8,case_90,Gather Customer Feedback,2023-05-02 20:35:19.778343
event_90_1,case_90,Receive Order,2023-05-14 03:09:07.214350
event_90_4,case_90,Perform Quality Checks,2023-06-08 18:58:11.255392
event_90_6,case_90,Monitor Delivery Progress,2023-06-20 09:42:56.619132
event_90_3,case_90,Allocate Inventory,2023-06-23 17:54:02.966796
event_90_7,case_90,Handle Returns,2023-08-03 02:03:35.720648
event_90_5,case_90,Update Order Status,2023-08-29 09:29:38.953847
event_90_0,case_90,Close Order Management Process,2023-09-28 23:36:06.174292
event_91_2,case_91,Confirm Order Details,2023-03-03 22:07:42.794760
event_91_3,case_91,Allocate Inventory,2023-04-01 23:34:31.915490
event_91_5,case_91,Update Order Status,2023-04-24 02:22:24.944037
event_91_6,case_91,Monitor Delivery Progress,2023-05-15 18:10:14.777063
event_91_7,case_91,Receive Payment,2023-05-31 11:53:06.461216
event_91_8,case_91,Manage Customer Communication,2023-06-03 17:37:26.193406
event_91_1,case_91,Receive Order,2023-07-29 19:50:52.704330
event_91_4,case_91,Perform Quality Checks,2023-09-11 13:28:47.040908
event_91_0,case_91,Close Order Management Process,2023-09-28 05:00:27.085117
event_92_1,case_92,Receive Order,2023-01-14 11:19:06.396950
event_92_8,case_92,Gather Customer Feedback,2023-02-28 21:14:30.965548
event_92_5,case_92,Dispatch Item,2023-03-24 06:32:03.038998
event_92_3,case_92,Allocate Inventory,2023-04-05 10:14:28.332820
event_92_0,case_92,Close Order Management Process,2023-04-06 21:28:25.936912
event_92_2,case_92,Confirm Order Details,2023-05-06 01:28:23.140907
event_92_5,case_92,Update Order Status,2023-05-25 11:55:54.988553
event_92_4,case_92,Organize Shipping,2023-05-26 21:29:28.397329
event_92_3,case_92,Schedule Production,2023-08-19 13:51:43.232610
event_92_6,case_92,Monitor Delivery Progress,2023-09-17 05:11:39.361979
event_92_7,case_92,Process Refunds,2023-09-23 13:55:25.112441
event_92_7,case_92,Receive Payment,2023-10-13 17:28:18.015307
event_93_7,case_93,Process Refunds,2023-01-03 12:26:28.546761
event_93_3,case_93,Prepare Item,2023-02-01 17:50:33.750823
event_93_1,case_93,Receive Order,2023-02-15 23:51:38.333030
event_93_4,case_93,Perform Quality Checks,2023-02-25 15:19:04.344849
event_93_6,case_93,Deliver Item,2023-02-27 02:39:24.376228
event_93_0,case_93,Close Order Management Process,2023-06-03 21:35:49.772642
event_93_2,case_93,Validate Order,2023-08-11 10:26:51.422637
event_93_8,case_93,Gather Customer Feedback,2023-08-13 22:51:29.154563
event_93_5,case_93,Update Order Status,2023-10-29 11:39:36.108295
event_94_2,case_94,Validate Order,2023-01-09 12:20:43.367119
event_94_3,case_94,Prepare Item,2023-02-15 10:01:57.334182
event_94_1,case_94,Receive Order,2023-02-22 06:40:33.869401
event_94_7,case_94,Process Refunds,2023-02-25 02:59:25.126172
event_94_2,case_94,Confirm Order Details,2023-04-07 22:12:58.322134
event_94_8,case_94,Gather Customer Feedback,2023-08-09 01:15:37.527037
event_94_5,case_94,Dispatch Item,2023-08-25 06:05:52.722762
event_94_6,case_94,Deliver Item,2023-09-27 14:07:42.980232
event_94_4,case_94,Perform Quality Checks,2023-09-28 08:10:15.529533
event_94_0,case_94,Close Order Management Process,2023-11-14 12:55:36.921485
event_95_3,case_95,Allocate Inventory,2023-01-23 09:45:34.248517
event_95_7,case_95,Process Refunds,2023-03-06 11:23:13.625891
event_95_0,case_95,Close Order Management Process,2023-05-20 05:20:28.239437
event_95_4,case_95,Perform Quality Checks,2023-06-28 09:06:40.210143
event_95_6,case_95,Monitor Delivery Progress,2023-08-10 15:48:48.535865
event_95_8,case_95,Gather Customer Feedback,2023-08-24 21:56:13.704557
event_95_2,case_95,Validate Order,2023-10-31 15:23:14.973793
